gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.4,0,0,3,3,7,5,1,0,0,1
0.4,0,1,8,8,9,7,0,0,1,1
0.4,0,2,6,5,8,5,1,0,0,0
0.4,0,3,6,3,6,4,3,0,1,1
0.4,0,4,3,3,9,7,0,0,0,0
0.4,0,5,8,7,6,5,0,0,2,1
0.4,0,6,6,5,7,6,0,0,1,0
0.4,0,7,11,7,7,4,3,0,1,0
0.4,0,8,10,5,11,8,1,0,4,0
0.4,0,9,9,6,5,4,2,0,1,0
0.4,0,10,4,3,7,4,1,0,0,0
0.4,0,11,10,8,5,2,0,0,2,0
0.4,0,12,8,6,9,7,2,0,0,0
0.4,0,13,9,8,7,5,0,0,1,0
0.4,0,14,2,3,5,3,0,0,0,1
0.4,0,15,8,6,7,7,0,0,2,0
0.4,0,16,2,4,4,3,1,0,1,4
0.4,0,17,10,6,5,3,3,0,1,0
0.4,0,18,5,4,7,6,0,0,2,1
0.4,0,19,8,4,7,5,2,0,2,0
0.4,0,20,10,7,9,8,3,0,0,0
0.4,0,21,6,3,9,9,2,0,1,0
0.4,0,22,4,3,3,3,1,1,1,0
0.4,0,23,7,3,7,4,3,0,1,0
0.4,0,24,0,1,7,7,0,0,0,1
0.4,0,25,10,8,10,5,0,0,2,0
0.4,0,26,2,3,4,3,0,0,0,1
0.4,0,27,4,3,3,4,0,0,1,0
0.4,0,28,5,3,3,2,2,0,0,0
0.4,0,29,2,3,7,3,0,0,1,2
0.4,0,30,9,6,6,5,2,0,1,0
0.4,0,31,5,3,7,4,1,0,1,0
0.4,0,32,4,5,11,8,0,0,0,1
0.4,0,33,2,2,5,5,0,0,1,1
0.4,0,34,10,6,8,5,3,0,1,0
0.4,0,35,4,5,5,6,1,0,0,2
0.4,0,36,8,7,7,8,1,0,0,0
0.4,0,37,9,8,6,3,1,0,0,0
0.4,0,38,9,7,8,7,1,0,1,0
0.4,0,39,10,4,3,3,3,0,3,0
0.4,0,40,7,2,9,7,3,0,2,0
0.4,0,41,17,10,7,4,5,0,2,0
0.4,0,42,16,11,3,1,3,0,2,0
0.4,0,43,12,7,7,5,5,0,0,0
0.4,0,44,11,6,4,4,4,0,1,0
0.4,0,45,5,3,9,4,1,0,3,2
0.4,0,46,9,8,14,10,0,0,1,0
0.4,0,47,1,3,5,8,1,0,0,3
0.4,0,48,12,5,2,2,4,0,3,0
0.4,0,49,10,8,9,9,1,0,1,0
0.4,0,50,2,3,8,7,0,0,0,1
0.4,0,51,9,7,7,5,0,0,2,0
0.4,0,52,2,2,2,2,1,0,1,2
0.4,0,53,10,5,4,3,2,0,3,0
0.4,0,54,8,5,5,7,2,0,1,0
0.4,0,55,9,7,3,1,1,0,1,0
0.4,0,56,3,3,8,4,1,0,1,2
0.4,0,57,10,7,12,7,2,0,1,0
0.4,0,58,8,7,12,5,1,0,0,0
0.4,0,59,4,1,5,6,1,0,2,0
0.4,0,60,3,3,8,5,2,0,1,3
0.4,0,61,4,2,10,9,1,0,1,0
0.4,0,62,5,4,7,5,1,0,2,2
0.4,0,63,8,6,8,6,1,0,1,0
0.4,0,64,12,9,12,6,1,0,2,0
0.4,0,65,15,11,7,4,2,0,2,0
0.4,0,66,8,6,3,2,2,0,0,0
0.4,0,67,6,4,8,3,1,0,1,0
0.4,0,68,4,4,8,5,0,0,0,0
0.4,0,69,4,2,5,3,2,0,0,0
0.4,0,70,5,4,10,11,1,0,0,0
0.4,0,71,6,6,9,4,1,0,0,1
0.4,0,72,9,4,8,8,1,0,4,0
0.4,0,73,0,4,11,9,0,0,0,4
0.4,0,74,6,5,13,8,1,0,0,0
0.4,0,75,5,3,5,3,1,0,1,0
0.4,0,76,11,5,4,2,4,0,2,0
0.4,0,77,4,4,5,5,0,0,0,0
0.4,0,78,7,5,6,4,1,0,1,0
0.4,0,79,3,3,4,1,1,0,0,1
0.4,0,80,7,5,7,6,1,0,1,0
0.4,0,81,9,9,5,3,0,0,0,0
0.4,0,82,8,5,7,4,1,0,2,0
0.4,0,83,10,5,9,7,4,0,1,0
0.4,0,84,7,4,7,5,2,0,1,0
0.4,0,85,7,4,11,6,1,0,2,0
0.4,0,86,9,8,7,5,0,0,1,0
0.4,0,87,2,3,5,3,0,0,0,1
0.4,0,88,11,6,4,3,3,0,2,0
0.4,0,89,6,6,15,14,1,0,1,2
0.4,0,90,1,1,5,2,1,0,0,1
0.4,0,91,7,6,11,10,0,0,1,0
0.4,0,92,7,7,8,6,0,0,0,0
0.4,0,93,0,4,8,3,0,0,0,4
0.4,0,94,9,7,10,9,2,0,0,0
0.4,0,95,6,4,5,3,1,0,1,0
0.4,0,96,5,3,5,4,2,0,0,0
0.4,0,97,2,4,13,6,0,0,0,2
0.4,0,98,4,4,4,7,2,0,0,2
0.4,0,99,7,3,6,3,1,0,3,0
0.4,0,100,10,7,8,4,3,0,0,0
0.4,0,101,12,8,10,9,0,0,4,0
0.4,0,102,9,3,9,8,3,0,3,0
0.4,0,103,10,6,6,5,2,0,2,0
0.4,0,104,7,6,8,5,1,0,0,0
0.4,0,105,5,2,9,6,1,0,2,0
0.4,0,106,9,4,8,6,2,0,3,0
0.4,0,107,10,8,5,3,1,0,1,0
0.4,0,108,11,7,8,6,1,0,3,0
0.4,0,109,6,4,4,3,1,0,2,1
0.4,0,110,2,3,8,6,0,0,0,1
0.4,0,111,11,4,4,4,5,0,2,0
0.4,0,112,8,4,3,3,1,0,3,0
0.4,0,113,10,8,6,5,1,0,1,0
0.4,0,114,9,7,2,1,0,0,2,0
0.4,0,115,12,8,6,6,2,0,2,0
0.4,0,116,4,7,9,5,0,0,0,3
0.4,0,117,8,5,8,5,1,0,2,0
0.4,0,118,7,5,10,5,0,0,2,0
0.4,0,119,7,5,8,5,2,0,0,0
0.4,0,120,10,6,11,6,3,0,1,0
0.4,0,121,6,3,9,6,1,0,2,0
0.4,0,122,9,5,11,7,3,0,1,0
0.4,0,123,3,3,5,4,1,0,0,1
0.4,0,124,5,4,7,5,0,0,1,0
0.4,0,125,7,5,9,3,0,0,3,1
0.4,0,126,5,3,6,3,2,0,2,2
0.4,0,127,9,6,5,4,1,0,2,0
0.4,0,128,10,4,9,8,5,0,1,0
0.4,0,129,2,4,11,11,0,0,0,2
0.4,0,130,14,9,4,3,4,0,1,0
0.4,0,131,6,4,7,5,1,0,1,0
0.4,0,132,16,12,7,4,1,0,3,0
0.4,0,133,2,2,4,4,1,0,1,2
0.4,0,134,2,3,5,6,0,0,1,2
0.4,0,135,7,4,8,7,2,0,1,0
0.4,0,136,10,8,8,3,0,0,2,0
0.4,0,137,3,3,6,4,1,0,0,1
0.4,0,138,4,2,9,5,1,0,1,0
0.4,0,139,2,3,5,2,0,0,1,2
0.4,0,140,4,4,5,3,0,0,1,1
0.4,0,141,8,4,8,8,3,0,1,0
0.4,0,142,9,5,5,2,2,0,2,0
0.4,0,143,5,5,5,4,0,0,0,0
0.4,0,144,9,8,4,4,1,0,0,0
0.4,0,145,10,9,11,6,0,0,1,0
0.4,0,146,9,6,8,6,2,0,1,0
0.4,0,147,7,3,4,3,3,0,1,0
0.4,0,148,6,4,5,5,1,0,1,0
0.4,0,149,4,3,5,3,0,0,1,0
0.4,0,150,3,3,11,8,1,0,0,1
0.4,0,151,3,3,6,3,0,0,0,0
0.4,0,152,8,7,10,9,0,0,1,0
0.4,0,153,3,6,10,5,0,1,1,3
0.4,0,154,6,4,4,3,1,0,1,0
0.4,0,155,7,6,7,4,1,0,0,0
0.4,0,156,6,4,8,6,0,0,2,0
0.4,0,157,8,5,7,3,1,0,2,0
0.4,0,158,8,6,7,6,1,0,1,0
0.4,0,159,1,1,8,6,1,0,0,1
0.4,0,160,6,3,5,3,1,0,2,0
0.4,0,161,8,6,9,6,2,0,0,0
0.4,0,162,10,7,8,5,2,0,1,0
0.4,0,163,8,4,8,6,0,0,4,0
0.4,0,164,8,5,8,4,1,0,2,0
0.4,0,165,9,7,7,1,2,0,0,0
0.4,0,166,8,7,7,1,0,0,1,0
0.4,0,167,7,5,7,7,0,0,2,0
0.4,0,168,3,5,6,6,2,0,0,4
0.4,0,169,7,1,7,6,3,0,3,0
0.4,0,170,0,5,8,5,0,0,0,5
0.4,0,171,3,2,12,9,1,0,0,0
0.4,0,172,2,1,7,4,1,0,1,1
0.4,0,173,3,3,5,3,1,0,0,1
0.4,0,174,9,8,10,8,1,0,0,0
0.4,0,175,10,7,2,1,1,0,2,0
0.4,0,176,6,5,7,5,1,0,0,0
0.4,0,177,12,6,7,4,5,0,1,0
0.4,0,178,4,3,12,9,1,0,1,1
0.4,0,179,5,2,7,4,1,0,2,0
0.4,0,180,10,4,7,6,1,0,5,0
0.4,0,181,9,5,7,6,1,0,3,0
0.4,0,182,9,5,9,7,2,0,2,0
0.4,0,183,13,8,6,5,3,0,2,0
0.4,0,184,6,4,6,2,0,0,2,0
0.4,0,185,7,5,5,5,1,0,1,0
0.4,0,186,11,5,11,11,4,0,2,0
0.4,0,187,12,7,5,4,2,0,3,0
0.4,0,188,10,7,8,3,0,0,3,0
0.4,0,189,11,7,9,6,3,0,1,0
0.4,0,190,9,6,4,4,1,0,2,0
0.4,0,191,14,7,7,6,3,0,4,0
0.4,0,192,4,3,6,5,0,0,1,0
0.4,0,193,9,6,1,1,2,0,1,0
0.4,0,194,11,8,6,4,1,0,2,0
0.4,0,195,6,2,5,2,3,0,1,0
0.4,0,196,7,6,7,1,1,0,0,0
0.4,0,197,4,4,6,4,0,0,0,0
0.4,0,198,5,3,8,8,2,0,0,0
0.4,0,199,15,10,4,1,3,0,2,0
0.4,1,0,4,2,8,6,1,0,1,0
0.4,1,1,5,3,6,4,2,0,0,0
0.4,1,2,11,8,4,3,2,0,1,0
0.4,1,3,2,4,13,10,0,0,0,2
0.4,1,4,6,3,12,10,1,0,2,0
0.4,1,5,6,3,9,8,3,0,2,2
0.4,1,6,12,10,7,3,0,0,2,0
0.4,1,7,5,4,7,6,1,0,0,0
0.4,1,8,6,5,8,4,1,0,0,0
0.4,1,9,8,6,6,3,1,0,1,0
0.4,1,10,7,4,7,3,1,0,2,0
0.4,1,11,2,4,5,2,0,0,1,3
0.4,1,12,11,8,9,7,3,0,0,0
0.4,1,13,11,8,8,6,2,0,1,0
0.4,1,14,5,3,10,8,2,0,0,0
0.4,1,15,5,5,3,2,0,0,0,0
0.4,1,16,15,12,10,8,2,0,1,0
0.4,1,17,4,3,6,4,3,0,1,3
0.4,1,18,9,7,5,6,2,0,0,0
0.4,1,19,4,4,2,3,0,0,0,0
0.4,1,20,5,3,7,6,3,0,0,1
0.4,1,21,3,1,5,4,1,0,1,0
0.4,1,22,3,3,11,7,1,0,0,1
0.4,1,23,7,5,8,6,1,0,1,0
0.4,1,24,6,4,6,3,2,0,2,2
0.4,1,25,7,7,8,6,0,0,0,0
0.4,1,26,5,5,6,4,0,0,0,0
0.4,1,27,5,4,2,2,0,0,1,0
0.4,1,28,9,7,5,4,2,0,1,1
0.4,1,29,6,4,10,9,2,0,0,0
0.4,1,30,9,4,6,3,2,0,3,0
0.4,1,31,6,5,5,3,1,0,0,0
0.4,1,32,7,7,7,5,1,0,2,3
0.4,1,33,8,5,7,5,1,0,2,0
0.4,1,34,7,4,9,8,2,0,1,0
0.4,1,35,3,1,9,5,2,0,0,0
0.4,1,36,4,1,5,4,2,0,2,1
0.4,1,37,10,9,5,2,1,0,0,0
0.4,1,38,6,3,7,5,2,0,3,2
0.4,1,39,9,5,7,7,0,0,4,0
0.4,1,40,1,2,8,5,1,0,0,2
0.4,1,41,7,6,6,3,0,0,1,0
0.4,1,42,8,5,6,5,2,0,1,0
0.4,1,43,7,6,9,6,1,0,0,0
0.4,1,44,7,4,4,4,0,0,3,0
0.4,1,45,9,7,13,10,1,0,1,0
0.4,1,46,13,7,5,1,3,0,3,0
0.4,1,47,11,7,8,5,1,0,3,0
0.4,1,48,6,2,10,8,1,0,3,0
0.4,1,49,3,1,4,5,2,0,1,1
0.4,1,50,9,6,11,5,3,0,0,0
0.4,1,51,7,4,3,2,2,0,2,1
0.4,1,52,7,5,9,6,1,0,1,0
0.4,1,53,2,1,7,3,1,1,1,0
0.4,1,54,10,9,10,6,1,0,0,0
0.4,1,55,6,5,9,8,1,0,0,0
0.4,1,56,11,8,11,7,3,0,0,0
0.4,1,57,5,3,9,4,1,0,1,0
0.4,1,58,7,5,5,1,0,0,2,0
0.4,1,59,9,6,11,7,1,0,2,0
0.4,1,60,5,2,11,6,2,0,1,0
0.4,1,61,4,3,7,7,0,0,1,0
0.4,1,62,8,7,13,9,0,0,1,0
0.4,1,63,5,5,3,3,0,0,0,0
0.4,1,64,6,3,8,6,2,0,2,1
0.4,1,65,10,8,6,5,2,0,0,0
0.4,1,66,6,2,10,6,1,0,3,0
0.4,1,67,6,6,8,6,1,0,0,1
0.4,1,68,13,11,4,2,1,0,1,0
0.4,1,69,7,6,5,4,1,0,0,0
0.4,1,70,7,6,3,3,1,0,0,0
0.4,1,71,10,6,4,3,0,0,4,0
0.4,1,72,8,6,10,8,1,0,1,0
0.4,1,73,11,8,3,3,0,0,3,0
0.4,1,74,6,3,4,4,2,0,1,0
0.4,1,75,8,2,6,4,5,0,1,0
0.4,1,76,5,3,3,2,2,0,1,1
0.4,1,77,9,6,11,7,2,0,1,0
0.4,1,78,6,4,10,9,1,0,1,0
0.4,1,79,13,8,3,2,2,0,3,0
0.4,1,80,5,3,3,2,1,0,2,1
0.4,1,81,7,4,7,4,1,0,2,0
0.4,1,82,13,8,6,4,2,0,3,0
0.4,1,83,9,5,10,6,1,0,3,0
0.4,1,84,7,5,6,4,2,0,0,0
0.4,1,85,6,5,10,6,0,0,1,0
0.4,1,86,9,7,4,1,1,0,1,0
0.4,1,87,5,5,6,4,0,0,0,0
0.4,1,88,16,11,4,3,3,0,2,0
0.4,1,89,6,3,9,6,3,0,0,0
0.4,1,90,7,5,11,9,1,0,2,1
0.4,1,91,11,8,5,4,1,0,2,0
0.4,1,92,8,5,9,8,3,0,0,0
0.4,1,93,6,3,12,10,2,0,1,0
0.4,1,94,8,6,4,2,2,0,0,0
0.4,1,95,5,4,7,4,1,0,0,0
0.4,1,96,12,10,5,4,0,0,2,0
0.4,1,97,8,6,4,2,0,0,2,0
0.4,1,98,10,4,8,4,3,0,3,0
0.4,1,99,4,3,11,8,1,0,1,1
0.4,1,100,6,5,11,9,0,0,1,0
0.4,1,101,7,5,10,4,2,0,0,0
0.4,1,102,8,7,5,5,2,0,0,1
0.4,1,103,7,3,7,4,2,0,2,0
0.4,1,104,10,8,6,5,2,0,0,0
0.4,1,105,8,4,5,4,2,0,2,0
0.4,1,106,9,6,6,6,0,0,3,0
0.4,1,107,7,3,10,6,0,0,4,0
0.4,1,108,6,4,8,6,0,0,2,0
0.4,1,109,2,2,6,3,0,0,1,1
0.4,1,110,8,6,6,4,3,0,1,2
0.4,1,111,8,6,6,3,0,0,2,0
0.4,1,112,6,5,5,4,1,0,0,0
0.4,1,113,11,7,7,5,2,0,2,0
0.4,1,114,10,8,8,5,1,0,1,0
0.4,1,115,4,4,10,7,0,0,0,0
0.4,1,116,4,3,5,4,1,0,0,0
0.4,1,117,0,2,6,7,0,0,0,2
0.4,1,118,9,6,7,4,1,0,2,0
0.4,1,119,9,6,9,9,1,0,2,0
0.4,1,120,11,10,9,4,0,0,1,0
0.4,1,121,8,4,7,6,2,0,3,1
0.4,1,122,2,2,4,3,0,0,1,1
0.4,1,123,6,5,10,9,0,0,1,0
0.4,1,124,9,8,5,4,1,0,0,0
0.4,1,125,14,8,10,6,2,0,4,0
0.4,1,126,8,6,9,4,0,0,2,0
0.4,1,127,4,2,2,2,1,0,1,0
0.4,1,128,10,5,12,6,1,0,4,0
0.4,1,129,13,10,8,5,0,0,3,0
0.4,1,130,5,4,5,6,1,0,0,0
0.4,1,131,6,1,7,6,5,0,1,1
0.4,1,132,9,6,5,2,1,0,2,0
0.4,1,133,1,1,12,8,1,0,0,1
0.4,1,134,5,4,6,3,1,0,0,0
0.4,1,135,6,4,9,3,0,0,3,1
0.4,1,136,10,7,5,4,0,0,3,0
0.4,1,137,13,8,9,5,3,0,2,0
0.4,1,138,7,5,8,5,0,0,2,0
0.4,1,139,8,4,6,1,3,0,1,0
0.4,1,140,4,4,9,8,0,0,1,1
0.4,1,141,8,4,5,3,3,0,1,0
0.4,1,142,7,5,11,9,1,0,2,1
0.4,1,143,8,4,7,5,1,0,3,0
0.4,1,144,6,6,6,4,0,0,0,0
0.4,1,145,11,7,15,11,3,0,1,0
0.4,1,146,4,4,10,6,0,0,1,1
0.4,1,147,5,4,8,4,1,0,0,0
0.4,1,148,10,8,9,5,1,0,1,0
0.4,1,149,11,9,8,6,1,0,1,0
0.4,1,150,8,2,7,4,2,0,4,0
0.4,1,151,13,5,4,2,1,0,7,0
0.4,1,152,8,6,5,4,2,0,0,0
0.4,1,153,8,4,3,1,0,0,4,0
0.4,1,154,5,2,4,5,1,0,2,0
0.4,1,155,8,6,9,8,1,0,1,0
0.4,1,156,6,4,7,3,1,0,1,0
0.4,1,157,0,3,9,4,0,0,0,3
0.4,1,158,8,5,5,6,2,0,1,0
0.4,1,159,6,4,9,4,0,0,2,0
0.4,1,160,10,4,7,6,4,0,2,0
0.4,1,161,10,8,5,5,2,0,0,0
0.4,1,162,3,2,7,5,1,0,1,1
0.4,1,163,5,4,5,3,1,0,0,0
0.4,1,164,11,5,4,1,5,0,2,1
0.4,1,165,3,3,5,5,1,0,1,2
0.4,1,166,7,2,7,4,2,0,3,0
0.4,1,167,3,3,6,6,1,0,0,1
0.4,1,168,8,7,9,8,0,0,1,0
0.4,1,169,8,4,10,8,2,0,2,0
0.4,1,170,8,6,8,5,1,0,1,0
0.4,1,171,8,5,7,6,2,0,2,1
0.4,1,172,11,7,14,9,1,0,3,0
0.4,1,173,6,3,8,4,3,0,1,1
0.4,1,174,8,4,10,8,3,0,1,0
0.4,1,175,14,10,10,8,2,0,2,0
0.4,1,176,11,9,3,3,1,0,1,0
0.4,1,177,8,5,7,4,3,0,0,0
0.4,1,178,5,4,8,7,0,0,1,0
0.4,1,179,8,6,3,1,0,0,2,0
0.4,1,180,4,3,7,4,0,0,1,0
0.4,1,181,2,3,7,3,1,0,1,3
0.4,1,182,1,2,5,2,1,0,0,2
0.4,1,183,9,6,10,5,0,0,3,0
0.4,1,184,5,3,12,8,1,0,1,0
0.4,1,185,7,6,9,4,0,0,1,0
0.4,1,186,11,5,4,3,1,0,5,0
0.4,1,187,9,7,7,4,1,0,1,0
0.4,1,188,7,5,8,4,1,0,1,0
0.4,1,189,7,5,5,5,0,0,2,0
0.4,1,190,6,6,8,5,0,0,0,0
0.4,1,191,3,3,7,5,2,0,1,3
0.4,1,192,1,1,9,7,0,0,0,0
0.4,1,193,9,7,7,4,1,0,1,0
0.4,1,194,9,6,9,6,2,0,1,0
0.4,1,195,9,5,6,4,1,0,3,0
0.4,1,196,5,4,12,10,1,0,0,0
0.4,1,197,7,5,8,6,1,0,1,0
0.4,1,198,12,6,6,5,4,0,2,0
0.4,1,199,8,4,6,3,4,0,1,1
0.4,2,0,11,7,12,7,2,0,2,0
0.4,2,1,6,6,11,6,0,0,1,1
0.4,2,2,5,3,5,3,1,0,1,0
0.4,2,3,4,2,5,3,1,0,1,0
0.4,2,4,10,3,4,1,3,0,5,1
0.4,2,5,3,1,2,0,1,0,1,0
0.4,2,6,12,7,9,8,3,0,2,0
0.4,2,7,5,3,11,5,0,0,2,0
0.4,2,8,6,4,6,2,1,0,1,0
0.4,2,9,2,2,5,4,0,0,1,1
0.4,2,10,5,3,7,6,2,0,2,2
0.4,2,11,8,6,7,6,2,0,1,1
0.4,2,12,2,3,5,2,0,0,0,1
0.4,2,13,3,3,6,4,1,0,0,1
0.4,2,14,4,4,6,4,0,0,0,0
0.4,2,15,4,6,5,5,0,1,1,2
0.4,2,16,11,8,9,6,2,0,1,0
0.4,2,17,2,3,2,2,1,0,0,2
0.4,2,18,5,4,7,3,0,0,1,0
0.4,2,19,8,3,6,5,1,0,4,0
0.4,2,20,5,4,7,3,0,0,1,0
0.4,2,21,7,5,8,7,1,0,1,0
0.4,2,22,5,3,11,7,2,0,0,0
0.4,2,23,6,5,7,5,0,0,1,0
0.4,2,24,0,5,7,7,0,0,0,5
0.4,2,25,8,5,7,5,1,0,2,0
0.4,2,26,9,4,7,4,3,0,2,0
0.4,2,27,4,3,7,4,0,0,1,0
0.4,2,28,16,10,7,3,0,0,6,0
0.4,2,29,10,7,5,4,1,0,2,0
0.4,2,30,15,10,7,7,3,0,2,0
0.4,2,31,0,3,12,7,0,0,0,3
0.4,2,32,7,5,7,4,1,0,1,0
0.4,2,33,11,8,4,0,1,0,2,0
0.4,2,34,6,5,9,8,1,0,0,0
0.4,2,35,7,4,10,9,2,0,1,0
0.4,2,36,11,6,7,5,3,0,2,0
0.4,2,37,5,4,5,4,1,0,0,0
0.4,2,38,5,4,7,3,1,0,0,0
0.4,2,39,7,5,8,8,1,0,1,0
0.4,2,40,3,3,11,8,0,0,0,0
0.4,2,41,7,3,8,7,2,0,2,0
0.4,2,42,9,7,10,10,1,0,1,0
0.4,2,43,3,3,9,6,0,0,1,1
0.4,2,44,11,7,7,7,2,0,2,0
0.4,2,45,4,4,4,2,0,0,0,0
0.4,2,46,11,8,4,2,1,0,2,0
0.4,2,47,13,9,7,5,2,0,2,0
0.4,2,48,7,6,8,4,0,0,1,0
0.4,2,49,7,2,8,5,4,0,1,0
0.4,2,50,10,7,6,4,1,0,2,0
0.4,2,51,8,7,10,7,1,0,0,0
0.4,2,52,10,8,11,3,0,0,2,0
0.4,2,53,12,7,9,6,2,0,3,0
0.4,2,54,3,4,9,9,0,0,1,2
0.4,2,55,7,6,7,5,1,0,0,0
0.4,2,56,7,5,6,4,0,0,2,0
0.4,2,57,6,5,6,5,1,0,0,0
0.4,2,58,10,9,6,6,1,0,0,0
0.4,2,59,9,8,7,7,1,0,0,0
0.4,2,60,7,6,10,7,0,0,1,0
0.4,2,61,4,1,8,5,3,0,1,1
0.4,2,62,6,4,4,4,2,0,0,0
0.4,2,63,6,3,8,7,2,0,1,0
0.4,2,64,8,6,14,7,0,0,2,0
0.4,2,65,4,2,3,3,2,0,0,0
0.4,2,66,1,3,9,8,1,0,0,3
0.4,2,67,9,5,3,0,2,0,2,0
0.4,2,68,3,1,8,7,2,0,0,0
0.4,2,69,2,4,3,2,1,0,1,4
0.4,2,70,2,5,7,5,0,0,0,3
0.4,2,71,13,7,5,2,2,0,4,0
0.4,2,72,8,5,6,5,1,0,2,0
0.4,2,73,5,2,7,7,3,0,0,0
0.4,2,74,8,5,5,3,2,0,1,0
0.4,2,75,10,7,8,7,2,0,1,0
0.4,2,76,13,9,6,3,2,0,2,0
0.4,2,77,6,4,10,7,1,0,1,0
0.4,2,78,10,8,7,6,0,0,2,0
0.4,2,79,8,7,10,8,1,0,0,0
0.4,2,80,6,5,5,4,2,0,0,1
0.4,2,81,13,9,10,8,4,0,0,0
0.4,2,82,4,4,5,5,0,0,0,0
0.4,2,83,7,5,4,4,2,0,0,0
0.4,2,84,7,4,12,10,2,0,1,0
0.4,2,85,11,6,4,3,2,0,3,0
0.4,2,86,8,6,10,5,2,0,0,0
0.4,2,87,6,3,9,7,2,0,1,0
0.4,2,88,4,2,5,4,1,0,1,0
0.4,2,89,12,9,5,5,2,0,1,0
0.4,2,90,10,5,11,9,3,0,2,0
0.4,2,91,12,9,9,9,3,0,0,0
0.4,2,92,5,4,6,5,0,0,1,0
0.4,2,93,12,10,14,7,2,0,0,0
0.4,2,94,7,5,6,4,2,0,0,0
0.4,2,95,8,6,6,3,1,0,1,0
0.4,2,96,12,9,4,3,2,0,1,0
0.4,2,97,7,5,4,2,1,0,1,0
0.4,2,98,6,2,8,6,3,0,1,0
0.4,2,99,6,6,5,5,0,0,0,0
0.4,2,100,5,2,6,6,2,0,1,0
0.4,2,101,10,5,4,3,2,0,4,1
0.4,2,102,2,2,3,3,1,0,1,2
0.4,2,103,15,9,5,5,4,0,2,0
0.4,2,104,8,9,9,6,0,1,0,0
0.4,2,105,6,3,9,7,1,0,2,0
0.4,2,106,11,10,5,5,1,0,0,0
0.4,2,107,15,8,6,4,3,0,4,0
0.4,2,108,6,4,8,4,2,0,0,0
0.4,2,109,7,4,7,6,1,0,2,0
0.4,2,110,2,3,7,6,0,0,0,1
0.4,2,111,2,1,5,4,0,0,1,0
0.4,2,112,2,1,8,7,1,0,0,0
0.4,2,113,4,3,3,1,0,0,1,0
0.4,2,114,14,8,5,4,2,0,4,0
0.4,2,115,8,4,8,7,2,0,2,0
0.4,2,116,6,6,4,1,0,0,0,0
0.4,2,117,9,8,7,4,0,0,1,0
0.4,2,118,13,10,6,5,0,0,3,0
0.4,2,119,1,4,5,5,1,0,0,4
0.4,2,120,10,8,3,3,1,0,1,0
0.4,2,121,9,4,7,7,2,0,3,0
0.4,2,122,5,2,8,5,2,0,1,0
0.4,2,123,8,6,2,2,1,0,1,0
0.4,2,124,10,5,7,6,2,0,3,0
0.4,2,125,8,5,9,7,0,0,3,0
0.4,2,126,10,8,9,8,0,0,2,0
0.4,2,127,10,7,3,2,1,0,2,0
0.4,2,128,8,6,4,3,2,0,0,0
0.4,2,129,6,2,5,5,3,0,1,0
0.4,2,130,8,5,8,4,2,0,2,1
0.4,2,131,5,4,5,4,0,0,1,0
0.4,2,132,4,3,8,7,0,0,1,0
0.4,2,133,2,3,6,8,1,0,0,2
0.4,2,134,8,4,9,3,3,0,1,0
0.4,2,135,8,7,6,6,1,0,0,0
0.4,2,136,7,7,10,8,0,0,0,0
0.4,2,137,4,2,8,6,3,0,1,2
0.4,2,138,9,7,10,8,2,0,0,0
0.4,2,139,4,2,2,2,1,0,1,0
0.4,2,140,4,2,9,6,4,0,0,2
0.4,2,141,4,4,7,3,0,0,1,1
0.4,2,142,5,3,6,5,1,0,1,0
0.4,2,143,5,5,6,4,1,0,0,1
0.4,2,144,8,5,1,1,2,0,1,0
0.4,2,145,10,7,4,2,1,0,2,0
0.4,2,146,5,4,4,2,0,0,1,0
0.4,2,147,8,5,7,5,2,0,1,0
0.4,2,148,7,7,8,8,2,0,3,5
0.4,2,149,12,9,11,7,2,0,1,0
0.4,2,150,7,7,12,7,0,0,0,0
0.4,2,151,6,3,9,5,2,0,1,0
0.4,2,152,9,4,8,5,4,0,1,0
0.4,2,153,7,5,5,3,0,0,2,0
0.4,2,154,10,6,2,3,2,0,2,0
0.4,2,155,1,3,6,3,1,0,0,3
0.4,2,156,1,1,8,6,0,0,0,0
0.4,2,157,12,8,16,9,3,0,1,0
0.4,2,158,4,3,7,6,1,0,2,2
0.4,2,159,8,4,6,5,2,0,2,0
0.4,2,160,2,3,7,4,0,0,0,1
0.4,2,161,2,2,9,7,0,0,0,0
0.4,2,162,7,6,4,4,0,0,1,0
0.4,2,163,4,4,7,5,0,0,0,0
0.4,2,164,9,7,6,5,1,0,1,0
0.4,2,165,7,6,7,4,1,0,0,0
0.4,2,166,5,5,3,4,2,0,0,2
0.4,2,167,12,8,7,6,1,0,3,0
0.4,2,168,4,3,7,4,1,0,0,0
0.4,2,169,11,6,8,5,2,0,3,0
0.4,2,170,2,1,7,3,1,0,1,1
0.4,2,171,6,5,4,2,0,0,1,0
0.4,2,172,2,1,4,3,1,0,0,0
0.4,2,173,10,8,9,5,2,0,0,0
0.4,2,174,8,6,5,4,1,0,1,0
0.4,2,175,0,1,8,7,0,0,0,1
0.4,2,176,10,6,9,6,2,0,2,0
0.4,2,177,3,3,6,4,1,0,1,2
0.4,2,178,4,3,7,4,1,0,0,0
0.4,2,179,4,3,6,3,1,0,0,0
