gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.6,25,91,126,4,80,5,61,0,61,0
0.6,25,92,100,4,75,9,42,1,55,0
0.6,25,93,7,5,27,8,2,1,2,1
0.6,25,94,6,4,31,3,1,1,3,1
0.6,25,95,17,8,78,4,9,3,7,4
0.6,25,96,3,7,63,8,1,1,1,5
0.6,25,97,10,7,81,4,1,1,5,2
0.6,25,98,4,3,9,9,1,0,0,0
0.6,25,99,70,5,80,3,30,0,38,3
0.6,25,100,0,6,8,1,0,2,0,4
0.6,25,101,121,3,71,0,62,0,56,0
0.6,25,102,6,6,13,5,2,0,1,3
0.6,25,103,0,4,13,7,0,1,0,3
0.6,25,104,128,4,76,5,61,0,63,0
0.6,25,105,0,4,12,7,0,1,0,3
0.6,25,106,65,1,78,3,29,1,36,0
0.6,25,107,87,4,72,2,43,0,41,1
0.6,25,108,0,3,9,8,0,2,0,1
0.6,25,109,95,6,79,2,44,1,46,0
0.6,25,110,14,6,77,4,5,2,8,3
0.6,25,111,16,6,6,5,5,0,5,0
0.6,25,112,9,2,74,6,4,1,4,0
0.6,25,113,106,9,71,6,52,0,46,1
0.6,25,114,15,9,9,2,2,0,6,2
0.6,25,115,134,3,76,2,64,0,67,0
0.6,25,116,130,9,77,3,61,0,60,0
0.6,25,117,0,5,67,8,0,3,0,2
0.6,25,118,6,6,6,6,0,0,0,0
0.6,25,119,0,2,2,2,0,1,0,1
0.6,25,120,143,7,70,1,71,0,65,0
0.6,25,121,47,6,74,5,26,2,19,2
0.6,25,122,51,5,77,5,15,0,33,2
0.6,25,123,102,10,68,5,49,1,45,1
0.6,25,124,105,4,66,5,52,1,50,0
0.6,25,125,14,7,37,4,3,1,7,2
0.6,25,126,0,2,29,2,0,1,0,1
0.6,25,127,4,3,9,8,1,0,0,0
0.6,25,128,8,6,19,6,1,1,2,0
0.6,25,129,7,4,57,7,3,3,3,0
0.6,25,130,12,8,62,9,5,2,3,2
0.6,25,131,0,3,14,4,0,0,0,3
0.6,25,132,140,6,78,5,64,0,70,0
0.6,25,133,24,8,76,5,8,4,12,0
0.6,25,134,5,1,29,6,2,0,2,0
0.6,25,135,125,4,74,4,61,0,60,0
0.6,25,136,64,3,76,1,34,2,29,0
0.6,25,137,130,3,77,5,62,0,65,0
0.6,25,138,0,3,13,4,0,0,0,3
0.6,25,139,15,5,76,5,7,2,6,1
0.6,25,140,14,6,71,4,4,1,6,1
0.6,25,141,0,4,27,4,0,1,0,3
0.6,25,142,2,4,28,7,1,1,1,3
0.6,25,143,0,6,7,5,0,2,0,4
0.6,25,144,56,6,71,5,25,2,27,0
0.6,25,145,123,4,73,5,57,0,62,0
0.6,25,146,135,4,64,6,64,0,67,0
0.6,25,147,97,8,83,4,44,3,48,0
0.6,25,148,134,2,77,5,64,0,68,0
0.6,25,149,64,5,74,4,32,2,30,1
0.6,25,150,26,7,78,11,10,4,13,0
0.6,25,151,0,2,14,9,0,1,0,1
0.6,25,152,113,7,80,2,54,0,53,1
0.6,25,153,130,6,68,1,65,0,59,0
0.6,25,154,74,4,74,5,39,0,32,1
0.6,25,155,5,3,64,4,3,3,2,0
0.6,25,156,38,8,69,3,21,3,13,1
0.6,25,157,130,4,76,3,62,0,64,0
0.6,25,158,9,8,7,8,1,0,0,0
0.6,25,159,26,3,76,9,14,0,11,2
0.6,25,160,135,4,76,7,64,0,67,0
0.6,25,161,140,7,78,4,64,0,69,0
0.6,25,162,25,4,69,5,13,2,12,2
0.6,25,163,0,6,23,6,0,3,0,3
0.6,25,164,28,4,76,3,13,1,14,2
0.6,25,165,137,7,72,5,66,0,64,0
0.6,25,166,21,3,82,9,10,1,10,1
0.6,25,167,8,7,9,7,1,0,0,0
0.6,25,168,2,2,5,4,0,0,0,0
0.6,25,169,128,6,83,7,60,0,62,0
0.6,25,170,135,4,82,7,64,0,67,0
0.6,25,171,120,5,74,6,54,0,61,0
0.6,25,172,137,3,78,4,65,0,69,0
0.6,25,173,111,3,80,9,56,0,52,0
0.6,25,174,0,3,12,7,0,2,0,1
0.6,25,175,131,6,70,5,61,0,64,0
0.6,25,176,3,4,27,7,1,1,2,3
0.6,25,177,0,5,6,6,0,2,0,3
0.6,25,178,65,4,78,6,32,1,31,1
0.6,25,179,10,5,17,7,2,1,4,0
0.6,25,180,5,4,54,4,4,1,1,3
0.6,25,181,17,6,16,5,7,0,4,0
0.6,25,182,133,5,80,4,64,0,64,0
0.6,25,183,118,6,77,6,52,0,60,0
0.6,25,184,8,8,4,4,0,0,0,0
0.6,25,185,121,5,82,7,56,0,60,0
0.6,25,186,14,5,20,4,3,2,8,0
0.6,25,187,2,2,7,7,0,0,0,0
0.6,25,188,58,4,80,9,28,0,26,0
0.6,25,189,20,5,82,6,8,2,10,1
0.6,25,190,0,5,45,3,0,1,0,4
0.6,25,191,56,7,79,6,29,0,22,2
0.6,25,192,106,7,75,5,52,0,47,0
0.6,25,193,10,6,14,1,1,0,3,0
0.6,25,194,0,2,39,3,0,1,0,1
0.6,25,195,30,6,85,7,15,0,12,3
0.6,25,196,8,3,61,7,4,1,3,1
0.6,25,197,111,6,68,3,48,1,58,0
0.6,25,198,122,6,79,6,56,0,60,0
0.6,25,199,95,4,83,5,45,1,49,2
0.6,26,0,83,3,77,5,40,1,41,0
0.6,26,1,0,6,63,4,0,4,0,2
0.6,26,2,32,5,80,6,13,0,15,1
0.6,26,3,21,8,81,7,7,3,11,2
0.6,26,4,139,7,74,7,70,0,62,0
0.6,26,5,10,6,53,8,5,2,3,2
0.6,26,6,0,3,38,4,0,2,0,1
0.6,26,7,20,8,82,4,6,0,10,4
0.6,26,8,89,2,81,7,40,0,47,0
0.6,26,9,90,5,79,1,49,0,36,0
0.6,26,10,12,5,20,4,3,1,5,0
0.6,26,11,9,7,6,3,0,0,2,0
0.6,26,12,0,4,26,3,0,2,0,2
0.6,26,13,14,8,86,5,8,5,5,2
0.6,26,14,136,3,77,8,72,0,61,0
0.6,26,15,0,1,28,4,0,0,0,1
0.6,26,16,27,5,78,1,13,2,13,2
0.6,26,17,6,6,9,9,0,0,0,0
0.6,26,18,2,7,50,3,2,3,0,4
0.6,26,19,99,5,80,5,47,0,47,0
0.6,26,20,22,6,74,4,8,4,12,0
0.6,26,21,0,3,5,4,0,2,0,1
0.6,26,22,96,5,82,6,48,1,44,0
0.6,26,23,128,11,74,7,61,0,57,1
0.6,26,24,138,6,79,5,59,0,73,0
0.6,26,25,139,5,78,4,66,0,68,0
0.6,26,26,43,10,84,9,21,2,17,3
0.6,26,27,0,1,16,4,0,0,0,1
0.6,26,28,120,6,79,5,54,0,61,1
0.6,26,29,135,2,85,7,71,0,62,0
0.6,26,30,140,8,74,5,69,0,63,0
0.6,26,31,8,3,74,1,5,2,3,1
0.6,26,32,0,5,68,8,0,3,0,2
0.6,26,33,8,3,80,3,3,2,5,1
0.6,26,34,0,7,12,8,0,3,0,4
0.6,26,35,83,1,77,3,43,0,40,1
0.6,26,36,0,4,13,5,0,1,0,3
0.6,26,37,34,7,81,6,14,2,16,1
0.6,26,38,142,5,79,9,70,0,67,0
0.6,26,39,0,7,11,7,0,7,0,0
0.6,26,40,140,4,78,4,65,0,71,0
0.6,26,41,101,6,83,4,52,1,46,2
0.6,26,42,25,3,80,0,9,0,15,2
0.6,26,43,17,7,62,5,4,2,9,1
0.6,26,44,67,2,80,4,28,1,39,1
0.6,26,45,115,7,77,6,57,1,52,0
0.6,26,46,100,6,78,2,46,0,48,0
0.6,26,47,94,10,81,8,47,1,40,2
0.6,26,48,141,5,84,4,69,0,67,0
0.6,26,49,0,3,6,3,0,2,0,1
0.6,26,50,0,1,19,2,0,0,0,1
0.6,26,51,69,8,76,4,32,3,33,1
0.6,26,52,148,7,82,4,66,0,75,0
0.6,26,53,4,2,77,4,3,0,1,2
0.6,26,54,138,2,84,4,74,0,62,0
0.6,26,55,11,6,60,2,3,2,6,2
0.6,26,56,3,4,33,2,0,2,3,2
0.6,26,57,140,3,82,3,64,0,73,0
0.6,26,58,138,4,82,6,62,0,72,0
0.6,26,59,136,4,73,3,61,0,71,0
0.6,26,60,6,8,65,4,3,3,2,4
0.6,26,61,134,6,71,4,69,0,59,0
0.6,26,62,135,5,84,6,62,0,68,0
0.6,26,63,12,6,86,6,3,2,7,2
0.6,26,64,0,5,21,4,0,2,0,3
0.6,26,65,5,5,19,8,0,2,4,2
0.6,26,66,0,4,37,4,0,3,0,1
0.6,26,67,118,8,77,2,59,1,52,0
0.6,26,68,4,6,31,3,1,2,1,2
0.6,26,69,2,3,5,5,0,1,0,0
0.6,26,70,4,5,80,7,1,3,2,1
0.6,26,71,141,7,83,6,71,0,63,0
0.6,26,72,149,10,76,5,70,0,69,0
0.6,26,73,124,6,78,5,53,0,65,0
0.6,26,74,19,9,19,5,4,1,7,0
0.6,26,75,5,5,7,5,0,0,1,1
0.6,26,76,130,5,79,7,68,0,57,0
0.6,26,77,13,3,83,4,5,1,8,2
0.6,26,78,93,11,83,5,39,1,48,4
0.6,26,79,67,1,70,6,38,0,28,0
0.6,26,80,139,5,85,6,72,0,62,0
0.6,26,81,13,7,45,5,3,0,4,1
0.6,26,82,0,3,15,6,0,1,0,2
0.6,26,83,134,2,75,2,67,0,65,0
0.6,26,84,10,5,67,3,2,1,7,3
0.6,26,85,24,1,83,3,14,0,10,1
0.6,26,86,140,3,74,6,67,0,70,0
0.6,26,87,137,6,84,7,58,0,73,0
0.6,26,88,128,6,83,4,66,1,57,0
0.6,26,89,7,8,39,5,5,4,1,3
0.6,26,90,3,5,30,7,2,2,0,2
0.6,26,91,2,5,54,6,0,0,1,4
0.6,26,92,124,2,79,4,67,1,56,0
0.6,26,93,10,6,48,5,5,2,3,2
0.6,26,94,0,4,21,5,0,2,0,2
0.6,26,95,0,8,12,2,0,4,0,4
0.6,26,96,89,7,76,5,40,1,43,0
0.6,26,97,36,4,78,3,16,1,18,1
0.6,26,98,138,6,83,4,70,0,62,0
0.6,26,99,7,7,6,6,0,0,0,0
0.6,26,100,143,4,77,7,72,0,67,0
0.6,26,101,126,3,78,6,59,0,64,0
0.6,26,102,136,7,79,5,67,1,63,0
0.6,26,103,107,7,74,5,56,0,44,0
0.6,26,104,0,1,8,5,0,0,0,1
0.6,26,105,132,8,86,6,60,0,65,1
0.6,26,106,140,3,84,2,74,0,63,0
0.6,26,107,4,8,67,3,2,3,0,3
0.6,26,108,141,4,75,4,74,0,63,0
0.6,26,109,142,8,76,4,68,0,66,0
0.6,26,110,15,4,62,4,11,3,3,0
0.6,26,111,0,7,14,5,0,6,0,1
0.6,26,112,138,3,81,5,73,0,62,0
0.6,26,113,113,5,74,10,55,1,54,0
0.6,26,114,42,1,78,2,18,0,24,1
0.6,26,115,1,8,13,1,1,6,0,2
0.6,26,116,0,5,32,7,0,2,0,3
0.6,26,117,100,2,88,9,49,0,49,0
0.6,26,118,133,2,80,4,65,0,66,0
0.6,26,119,137,1,80,9,60,0,76,0
0.6,26,120,12,8,11,7,2,0,2,0
0.6,26,121,3,2,49,8,1,1,2,1
0.6,26,122,0,4,22,3,0,4,0,0
0.6,26,123,0,3,13,6,0,0,0,3
0.6,26,124,48,3,79,2,19,2,29,1
0.6,26,125,39,4,79,8,20,2,17,0
0.6,26,126,131,1,79,6,61,0,69,0
0.6,26,127,127,12,75,4,60,1,56,0
0.6,26,128,121,5,80,9,54,0,62,0
0.6,26,129,0,4,10,6,0,1,0,3
0.6,26,130,13,10,12,4,2,1,2,0
0.6,26,131,17,8,70,3,8,1,8,6
0.6,26,132,11,11,1,1,0,0,0,0
0.6,26,133,0,6,53,2,0,4,0,2
0.6,26,134,11,5,19,10,0,0,6,0
0.6,26,135,2,3,55,7,1,2,1,1
0.6,26,136,0,3,32,3,0,1,0,2
0.6,26,137,12,5,23,6,3,0,6,2
0.6,26,138,83,7,85,5,38,1,40,1
0.6,26,139,116,10,86,9,55,0,54,3
0.6,26,140,147,5,80,3,74,0,68,0
0.6,26,141,11,4,85,4,3,2,6,0
0.6,26,142,138,4,78,6,65,0,69,0
0.6,26,143,146,4,79,5,69,0,73,0
0.6,26,144,118,1,82,8,59,1,59,0
0.6,26,145,5,4,11,10,1,0,0,0
0.6,26,146,5,4,9,7,1,1,2,1
0.6,26,147,126,5,78,5,67,0,54,0
0.6,26,148,115,4,79,4,53,0,58,0
0.6,26,149,139,7,80,3,71,0,61,0
0.6,26,150,110,4,73,2,49,1,58,0
0.6,26,151,15,3,78,6,6,1,7,0
0.6,26,152,72,4,83,7,31,1,38,0
0.6,26,153,89,6,79,6,43,1,42,1
0.6,26,154,139,5,81,7,62,0,72,0
0.6,26,155,13,7,84,4,4,2,7,3
0.6,26,156,2,3,5,4,0,1,0,0
0.6,26,157,11,6,80,8,4,2,6,3
0.6,26,158,141,4,81,5,75,0,62,0
0.6,26,159,5,6,3,3,0,0,0,1
0.6,26,160,70,6,76,6,26,1,40,1
0.6,26,161,3,7,52,5,0,2,2,4
0.6,26,162,20,2,79,6,7,0,12,1
0.6,26,163,2,1,52,5,1,1,1,0
0.6,26,164,3,8,52,6,2,5,0,2
0.6,26,165,10,5,8,6,3,0,2,0
0.6,26,166,5,5,5,5,0,0,0,0
0.6,26,167,5,3,9,5,1,0,1,0
0.6,26,168,0,7,61,6,0,4,0,3
0.6,26,169,9,5,27,1,4,2,4,2
0.6,26,170,141,5,84,6,73,0,63,0
0.6,26,171,133,10,74,6,67,0,57,1
0.6,26,172,130,2,75,6,58,0,70,0
0.6,26,173,44,4,85,7,19,1,24,2
0.6,26,174,36,1,78,1,17,1,19,0
0.6,26,175,9,3,14,5,3,0,3,0
0.6,26,176,6,3,77,1,4,1,1,1
0.6,26,177,0,10,20,4,0,3,0,7
0.6,26,178,14,3,75,3,8,0,5,2
0.6,26,179,139,7,81,4,62,0,70,0
0.6,26,180,0,5,7,7,0,3,0,2
0.6,26,181,68,3,82,3,27,1,39,0
0.6,26,182,139,4,75,3,71,0,64,0
0.6,26,183,35,5,81,12,17,2,16,1
0.6,26,184,0,5,16,6,0,2,0,3
0.6,26,185,5,6,18,6,2,5,2,0
0.6,26,186,13,5,59,2,8,1,4,3
0.6,26,187,101,2,77,4,48,0,51,0
0.6,26,188,5,6,19,6,1,1,2,3
0.6,26,189,27,2,80,6,14,1,13,1
0.6,26,190,104,5,85,7,49,0,51,1
0.6,26,191,11,4,72,6,3,1,7,2
0.6,26,192,41,6,80,3,16,4,23,0
0.6,26,193,125,10,76,9,62,1,55,1
0.6,26,194,4,3,8,7,1,0,0,0
0.6,26,195,80,2,73,4,39,1,40,0
0.6,26,196,140,5,80,4,69,0,66,0
0.6,26,197,0,2,4,4,0,1,0,1
0.6,26,198,111,3,77,7,46,0,62,0
0.6,26,199,97,4,81,4,53,0,42,2
0.6,27,0,4,5,17,6,1,0,2,4
0.6,27,1,141,5,81,6,64,0,72,0
0.6,27,2,2,3,75,5,1,1,0,1
0.6,27,3,0,2,28,7,0,1,0,1
0.6,27,4,6,5,12,6,0,0,3,2
0.6,27,5,7,7,3,3,0,0,0,0
0.6,27,6,0,7,16,5,0,6,0,1
0.6,27,7,142,8,79,5,59,0,75,0
0.6,27,8,74,6,82,5,33,1,38,2
0.6,27,9,3,3,53,9,2,1,1,2
0.6,27,10,9,4,60,2,4,0,3,2
0.6,27,11,0,5,83,8,0,2,0,3
0.6,27,12,9,9,3,3,0,0,0,0
0.6,27,13,138,8,86,3,56,1,75,0
0.6,27,14,143,7,75,4,75,0,61,0
0.6,27,15,2,4,48,3,0,1,1,2
0.6,27,16,20,10,9,4,5,0,5,0
0.6,27,17,14,4,81,7,4,0,6,0
0.6,27,18,16,7,57,7,8,2,6,3
0.6,27,19,0,4,14,5,0,4,0,0
0.6,27,20,0,6,7,1,0,4,0,2
0.6,27,21,129,3,77,3,59,0,67,0
0.6,27,22,3,2,6,5,0,0,1,0
0.6,27,23,0,5,30,7,0,2,0,3
0.6,27,24,136,5,80,4,56,0,75,0
0.6,27,25,0,3,23,3,0,1,0,2
0.6,27,26,140,4,85,2,59,0,77,0
0.6,27,27,129,8,80,3,53,0,68,0
0.6,27,28,0,3,24,8,0,2,0,1
0.6,27,29,76,9,80,1,38,0,31,2
0.6,27,30,143,8,83,5,73,0,62,0
0.6,27,31,144,1,79,7,78,0,65,0
0.6,27,32,12,4,77,4,6,0,5,3
0.6,27,33,105,6,77,3,58,0,41,0
0.6,27,34,70,3,81,6,40,1,28,0
0.6,27,35,137,3,74,4,77,0,57,0
0.6,27,36,5,5,3,3,0,0,0,0
0.6,27,37,0,5,19,5,0,2,0,3
0.6,27,38,0,3,63,6,0,1,0,2
0.6,27,39,12,8,6,5,3,0,1,0
0.6,27,40,13,2,72,4,7,0,5,1
0.6,27,41,2,5,33,5,1,1,0,3
0.6,27,42,15,2,84,4,8,0,6,1
0.6,27,43,3,3,28,7,1,1,2,2
0.6,27,44,0,4,11,9,0,2,0,2
0.6,27,45,0,6,48,6,0,1,0,5
0.6,27,46,140,8,78,6,72,0,60,0
0.6,27,47,32,5,78,5,13,4,19,1
0.6,27,48,118,3,74,5,53,0,62,0
0.6,27,49,5,1,57,10,3,0,2,1
0.6,27,50,128,8,78,5,56,0,65,1
0.6,27,51,24,7,44,5,12,1,7,1
0.6,27,52,22,3,74,2,9,1,13,2
0.6,27,53,67,2,73,2,36,1,30,0
0.6,27,54,141,3,79,0,75,0,63,0
0.6,27,55,0,1,12,3,0,0,0,1
0.6,27,56,60,5,76,2,31,2,27,1
0.6,27,57,4,3,3,2,1,0,0,0
0.6,27,58,39,5,78,3,18,1,20,3
0.6,27,59,100,5,87,8,44,2,54,1
0.6,27,60,142,7,78,4,62,0,73,0
0.6,27,61,0,3,15,6,0,2,0,1
0.6,27,62,0,4,27,8,0,4,0,0
0.6,27,63,134,5,82,7,74,0,55,0
0.6,27,64,50,5,80,3,26,1,23,3
0.6,27,65,4,4,5,5,0,0,0,0
0.6,27,66,3,2,48,8,2,2,1,0
0.6,27,67,0,5,70,8,0,4,0,1
0.6,27,68,83,5,74,6,35,0,44,1
0.6,27,69,49,2,85,5,21,1,27,0
0.6,27,70,22,2,80,5,5,1,17,1
0.6,27,71,0,3,20,3,0,1,0,2
0.6,27,72,120,5,79,10,54,0,61,0
0.6,27,73,28,7,85,3,15,1,9,2
0.6,27,74,4,3,82,4,1,2,3,1
0.6,27,75,8,6,5,5,2,0,0,0
0.6,27,76,131,2,78,3,56,0,73,0
0.6,27,77,141,4,78,2,72,0,65,0
0.6,27,78,0,5,20,7,0,2,0,3
0.6,27,79,8,7,4,4,1,0,0,0
0.6,27,80,139,4,75,4,75,0,60,0
0.6,27,81,147,6,81,7,76,0,65,0
0.6,27,82,144,3,82,7,77,0,64,0
0.6,27,83,95,5,81,3,49,2,43,0
0.6,27,84,137,7,80,1,60,0,70,0
0.6,27,85,131,3,73,8,67,0,61,0
0.6,27,86,13,5,16,6,4,0,4,0
0.6,27,87,0,7,62,3,0,4,0,3
0.6,27,88,145,5,81,2,75,0,65,0
0.6,27,89,52,8,76,4,23,0,24,3
0.6,27,90,134,7,77,8,63,0,64,0
0.6,27,91,82,5,75,7,43,2,38,2
0.6,27,92,68,5,78,5,29,0,35,1
0.6,27,93,139,3,77,5,72,0,64,0
0.6,27,94,133,7,77,6,60,0,66,0
0.6,27,95,4,7,70,6,2,5,0,0
0.6,27,96,0,3,14,8,0,1,0,2
0.6,27,97,133,5,79,4,57,0,71,0
0.6,27,98,87,9,79,2,33,5,50,0
0.6,27,99,0,3,63,5,0,3,0,0
0.6,27,100,19,6,72,7,10,1,6,2
0.6,27,101,36,9,76,4,15,3,18,3
0.6,27,102,141,7,85,6,73,0,61,0
0.6,27,103,113,5,85,5,58,0,50,0
0.6,27,104,88,6,79,5,45,3,41,1
0.6,27,105,13,4,87,6,6,2,7,2
0.6,27,106,10,7,52,6,4,1,2,2
0.6,27,107,11,4,82,8,5,1,5,2
0.6,27,108,2,5,6,5,0,0,0,3
0.6,27,109,48,3,77,4,19,0,26,0
0.6,27,110,0,1,8,5,0,1,0,0
0.6,27,111,121,3,79,6,46,0,72,0
0.6,27,112,142,6,83,4,60,0,76,0
0.6,27,113,63,7,83,9,24,1,35,2
0.6,27,114,86,6,78,4,46,0,36,2
0.6,27,115,5,4,4,4,1,0,0,0
0.6,27,116,0,8,44,3,0,2,0,6
0.6,27,117,140,6,72,2,61,0,73,0
0.6,27,118,94,7,81,3,42,1,46,0
0.6,27,119,47,2,78,5,23,0,23,1
0.6,27,120,8,6,3,3,1,0,1,0
0.6,27,121,16,5,60,9,6,1,7,1
0.6,27,122,126,4,79,4,62,0,61,1
0.6,27,123,119,4,75,10,64,0,52,1
0.6,27,124,143,9,82,4,73,0,61,0
0.6,27,125,100,3,76,2,53,0,45,1
0.6,27,126,10,3,76,3,6,2,3,0
0.6,27,127,15,8,40,4,5,2,5,1
0.6,27,128,7,6,33,7,3,3,2,1
0.6,27,129,123,5,83,9,58,0,60,0
0.6,27,130,142,5,79,6,63,0,74,0
0.6,27,131,146,6,82,3,64,0,76,0
0.6,27,132,5,5,66,6,2,3,1,0
0.6,27,133,0,4,12,6,0,3,0,1
0.6,27,134,135,5,83,8,74,0,56,0
0.6,27,135,0,3,12,8,0,2,0,1
0.6,27,136,147,7,82,4,78,0,62,0
0.6,27,137,146,9,73,8,64,0,73,0
0.6,27,138,137,4,82,4,69,0,64,0
0.6,27,139,0,7,15,5,0,3,0,4
0.6,27,140,132,7,83,6,65,0,60,0
0.6,27,141,80,7,72,4,38,2,38,1
0.6,27,142,2,2,54,6,2,2,0,0
0.6,27,143,142,6,82,5,75,0,61,0
0.6,27,144,115,3,73,3,49,0,63,0
0.6,27,145,28,6,75,5,13,2,14,3
0.6,27,146,7,3,72,2,3,1,4,2
0.6,27,147,0,7,15,10,0,5,0,2
0.6,27,148,3,1,20,3,1,0,1,0
0.6,27,149,2,6,79,6,1,3,1,3
0.6,27,150,4,4,5,4,0,0,0,0
0.6,27,151,40,3,73,3,18,1,21,1
0.6,27,152,0,5,55,4,0,2,0,3
0.6,27,153,144,9,78,8,73,0,62,0
0.6,27,154,4,2,77,10,1,0,3,2
0.6,27,155,8,3,3,3,1,0,4,0
0.6,27,156,135,4,78,4,73,0,58,0
0.6,27,157,144,3,79,4,64,0,77,0
0.6,27,158,129,5,81,5,57,0,67,0
0.6,27,159,0,4,23,3,0,2,0,2
0.6,27,160,135,6,76,5,69,0,60,0
0.6,27,161,17,4,73,2,7,1,9,2
0.6,27,162,144,5,75,4,64,0,75,0
0.6,27,163,104,6,80,2,53,0,47,2
0.6,27,164,62,3,79,2,30,0,29,0
0.6,27,165,0,5,61,9,0,3,0,2
0.6,27,166,19,5,75,3,11,1,6,2
0.6,27,167,0,4,64,6,0,1,0,3
0.6,27,168,43,1,83,3,23,1,20,0
0.6,27,169,68,7,80,7,27,2,37,1
0.6,27,170,13,7,68,7,6,3,4,1
0.6,27,171,109,11,78,7,50,4,53,1
0.6,27,172,99,5,77,11,52,1,43,0
0.6,27,173,151,10,79,7,64,0,77,0
0.6,27,174,70,8,76,3,29,2,37,2
0.6,27,175,0,4,29,5,0,1,0,3
0.6,27,176,144,5,77,4,76,0,63,0
0.6,27,177,5,6,64,8,1,0,2,4
0.6,27,178,124,5,82,4,66,0,55,2
0.6,27,179,0,2,5,1,0,2,0,0
0.6,27,180,0,3,46,1,0,2,0,1
0.6,27,181,131,6,78,7,55,0,70,0
0.6,27,182,119,3,79,6,53,0,63,0
0.6,27,183,144,6,74,4,63,0,75,0
0.6,27,184,2,5,21,5,0,2,2,3
0.6,27,185,10,8,5,3,1,0,1,0
0.6,27,186,73,5,82,6,30,1,39,0
0.6,27,187,36,6,79,6,20,3,14,1
0.6,27,188,0,2,23,4,0,1,0,1
0.6,27,189,8,7,6,6,0,0,1,0
0.6,27,190,141,4,83,2,74,0,63,0
0.6,27,191,4,4,77,5,4,2,0,2
0.6,27,192,8,7,6,5,0,0,1,0
0.6,27,193,110,9,75,7,57,2,48,2
0.6,27,194,3,5,6,5,0,1,0,1
0.6,27,195,0,3,51,6,0,1,0,2
0.6,27,196,120,5,78,4,54,0,61,0
0.6,27,197,138,5,81,6,64,0,69,0
0.6,27,198,5,6,79,8,1,2,3,3
0.6,27,199,0,7,11,4,0,3,0,4
0.6,28,0,8,5,13,4,3,0,1,1
0.6,28,1,8,6,14,5,2,1,1,0
0.6,28,2,31,6,74,4,12,2,16,1
0.6,28,3,5,5,7,7,0,0,0,0
0.6,28,4,67,3,71,1,37,1,29,1
0.6,28,5,6,4,16,5,2,0,1,1
0.6,28,6,124,5,67,4,67,0,52,0
0.6,28,7,89,5,70,3,40,0,47,3
0.6,28,8,108,8,77,6,54,0,47,1
0.6,28,9,119,6,70,4,56,0,59,2
0.6,28,10,4,4,9,9,0,0,0,0
0.6,28,11,8,4,29,6,2,1,3,0
0.6,28,12,4,6,19,6,1,2,2,3
0.6,28,13,0,5,11,5,0,2,0,3
0.6,28,14,8,8,6,6,0,0,0,0
0.6,28,15,136,4,72,6,70,0,62,0
0.6,28,16,0,6,40,5,0,4,0,2
0.6,28,17,138,8,71,5,65,0,66,1
0.6,28,18,77,6,80,5,38,0,35,2
0.6,28,19,93,7,68,4,38,0,50,2
0.6,28,20,0,3,5,5,0,2,0,1
0.6,28,21,3,3,2,2,0,0,0,0
0.6,28,22,144,7,71,5,64,0,73,0
0.6,28,23,23,8,66,4,7,4,13,1
0.6,28,24,5,4,9,6,1,1,1,0
0.6,28,25,7,7,27,3,1,3,3,1
0.6,28,26,134,4,70,9,66,0,64,0
0.6,28,27,2,9,56,1,2,1,0,8
0.6,28,28,14,5,82,4,4,1,7,1
0.6,28,29,0,4,8,6,0,0,0,4
0.6,28,30,9,9,6,7,0,0,0,0
0.6,28,31,121,7,71,6,59,0,56,1
0.6,28,32,0,3,30,4,0,2,0,1
0.6,28,33,0,3,13,5,0,2,0,1
0.6,28,34,7,5,62,5,3,2,3,2
0.6,28,35,54,7,73,4,24,2,28,3
0.6,28,36,121,4,78,9,55,1,63,0
0.6,28,37,0,3,5,3,0,1,0,2
0.6,28,38,7,3,12,8,2,0,2,0
0.6,28,39,13,6,74,2,5,2,7,3
0.6,28,40,6,3,15,6,3,0,1,1
0.6,28,41,0,7,60,7,0,3,0,4
0.6,28,42,39,6,76,5,18,0,17,2
0.6,28,43,0,4,5,2,0,3,0,1
0.6,28,44,36,3,67,3,20,2,15,0
0.6,28,45,141,6,66,3,64,0,71,0
0.6,28,46,76,6,79,6,37,2,36,1
0.6,28,47,8,9,68,6,2,3,4,4
0.6,28,48,137,4,67,4,71,0,62,0
0.6,28,49,43,4,69,5,14,0,26,1
0.6,28,50,61,3,67,4,23,1,36,0
0.6,28,51,77,6,69,4,37,1,35,0
0.6,28,52,95,8,75,4,47,2,43,1
0.6,28,53,16,4,11,5,7,0,5,0
0.6,28,54,109,3,65,6,55,1,52,0
0.6,28,55,39,5,76,4,21,2,15,0
0.6,28,56,140,11,72,7,65,0,64,0
0.6,28,57,132,5,73,3,65,0,62,0
0.6,28,58,5,5,6,6,0,0,0,0
0.6,28,59,138,7,76,2,69,0,62,0
0.6,28,60,113,9,69,5,47,1,59,1
0.6,28,61,0,4,38,5,0,3,0,1
0.6,28,62,106,6,72,9,51,2,52,1
0.6,28,63,129,6,76,2,61,0,62,0
0.6,28,64,138,4,66,6,71,0,63,0
0.6,28,65,123,7,77,3,54,0,62,0
0.6,28,66,54,3,74,5,23,1,29,0
0.6,28,67,4,4,6,6,0,0,0,0
0.6,28,68,2,3,47,4,1,1,0,1
0.6,28,69,9,9,25,5,5,3,2,4
0.6,28,70,26,10,63,6,12,3,8,1
